Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
5807636426,921.50279,8185289610,922306617,8185289814,204,,
5807886922,921.75328,8185540106,922557112,8185540309,203,,
5807903206,921.76957,8185556388,922573395,8185556592,204,8185556486,
5808154238,922.02060,8185807421,922824428,8185807599,178,,
5808404355,922.27072,8186057536,923074542,8186057688,152,,
5808654941,922.52130,8186308122,923325129,8186308248,126,,
5808905109,922.77147,8186558288,923575295,8186558389,101,,
5809155506,923.02187,8186808684,923825691,8186808784,100,,
5809405828,923.27219,8187059006,924076013,8187059106,100,,
5809656632,923.52299,8187309809,924326816,8187309910,101,,
5809907129,923.77349,8187560304,924577311,8187560405,101,,
5809923311,923.78967,8187576486,924593492,8187576586,100,8187576662,
5810173467,924.03983,8187826642,924843649,8187826762,120,,
5810423751,924.29011,8188076925,925093932,8188077063,138,,
5810674112,924.54047,8188327285,925344292,8188327444,159,,
5810924765,924.79113,8188577937,925594944,8188578115,178,,
5811175380,925.04174,8188828551,925845558,8188828729,178,,
5811425992,925.29235,8189079163,926096170,8189079341,178,,
5811676634,925.54300,8189329803,926346810,8189329981,178,,
5811927092,925.79345,8189580260,926597267,8189580438,178,,
5811943297,925.80966,8189596464,926613471,8189596642,178,8189596641,
5812193563,926.05992,8189846730,926863737,8189846907,177,,
5812444255,926.31062,8190097422,927114429,8190097599,177,,
5812694831,926.56119,8190347998,927365005,8190348177,179,,
5812945469,926.81183,8190598635,927615641,8190598813,178,,
5813195685,927.06205,8190848849,927865856,8190849028,179,,
5813445805,927.31217,8191098969,928115975,8191099146,177,,
5813696289,927.56265,8191349451,928366458,8191349629,178,,
5813946532,927.81289,8191599693,928616700,8191599872,179,,
5813962610,927.82897,8191615770,928632777,8191615948,178,8191615991,
5814213257,928.07962,8191866417,928883424,8191866606,189,,
5814463840,928.33020,8192116999,929134006,8192117199,200,,
5814714065,928.58043,8192367223,929384230,8192367435,212,,
5814964702,928.83106,8192617860,929634866,8192618082,222,,
5815216466,929.08283,8192869624,929886630,8192869846,222,,
5815466843,929.33320,8193120000,930137006,8193120222,222,,
5815717227,929.58359,8193370382,930387389,8193370604,222,,
5815967513,929.83387,8193620667,930637674,8193620889,222,,
5815983712,929.85007,8193636866,930653872,8193637087,221,8193637007,
5816234274,930.10064,8193887427,930904434,8193887629,202,,
5816484446,930.35081,8194137599,931154606,8194137782,183,,
5816735278,930.60164,8194388429,931405436,8194388592,163,,
5816985868,930.85223,8194639018,931656025,8194639162,144,,
5817236249,931.10261,8194889398,931906405,8194889542,144,,
5817487221,931.35358,8195140370,932157377,8195140513,143,,
5817737334,931.60370,8195390483,932407490,8195390626,143,,
5817990348,931.85671,8195643495,932660502,8195643639,144,,
5818006249,931.87261,8195659396,932676402,8195659539,143,8195659574,
5818256809,932.12317,8195909956,932926963,8195910107,151,,
5818507508,932.37387,8196160653,933177660,8196160814,161,,
5818757675,932.62404,8196410821,933427827,8196410991,170,,
5819008090,932.87445,8196661233,933678240,8196661413,180,,
5819258824,933.12518,8196911966,933928973,8196912146,180,,
5819509340,933.37570,8197162482,934179488,8197162662,180,,
5819759788,933.62615,8197412929,934429935,8197413109,180,,
5820010064,933.87643,8197663205,934680211,8197663385,180,,
5820026435,933.89280,8197679573,934696580,8197679753,180,8197679588,
5820280841,934.14720,8197933981,934950988,8197934119,138,,
5820531296,934.39766,8198184435,935201441,8198184532,97,,
5820800283,934.66664,8198453421,935470428,8198453475,54,,
5821055715,934.92208,8198708851,935725858,8198708868,17,,
5821314386,935.18075,8198967521,935984529,8198967539,18,,
5821566267,935.43263,8199219401,936236408,8199219418,17,,
5821818858,935.68522,8199471991,936488998,8199472008,17,,
5822069626,935.93599,8199722759,936739766,8199722777,18,,
5822085819,935.95218,8199738950,936755957,8199738967,17,8199739050,
5822352402,936.21876,8200005534,937022540,8200005573,39,,
5822608903,936.47526,8200262033,937279040,8200262094,61,,
5822863953,936.73031,8200517082,937534089,8200517165,83,,
5823114224,936.98059,8200767353,937784360,8200767454,101,,
5823371554,937.23792,8201024682,938041689,8201024783,101,,
5823622408,937.48877,8201275536,938292542,8201275637,101,,
5823879449,937.74581,8201532575,938549581,8201532676,101,,
5824130226,937.99659,8201783351,938800358,8201783452,101,,
5824146431,938.01279,8201799555,938816562,8201799656,101,8201799807,
5824403295,938.26966,8202056419,939073426,8202056558,139,,
5824653996,938.52036,8202307120,939324126,8202307298,178,,
5824916964,938.78332,8202570087,939587093,8202570304,217,,
5825167453,939.03381,8202820575,939837581,8202820827,252,,
5825417930,939.28429,8203071050,940088057,8203071303,253,,
5825668293,939.53465,8203321413,940338420,8203321666,253,,
5825919173,939.78553,8203572292,940589298,8203572545,253,,
5826169683,940.03604,8203822801,940839808,8203823054,253,,
5826185801,940.05216,8203838918,940855925,8203839171,253,8203839103,
5826436413,940.30277,8204089531,941106538,8204089766,235,,
5826687346,940.55371,8204340462,941357469,8204340681,219,,
5826937610,940.80397,8204590725,941607732,8204590927,202,,
5827188363,941.05472,8204841477,941858484,8204841663,186,,
5827438782,941.30514,8205091896,942108903,8205092082,186,,
5827689182,941.55554,8205342294,942359301,8205342480,186,,
5827940077,941.80644,8205593189,942610196,8205593376,187,,
5828190479,942.05684,8205843589,942860596,8205843775,186,,
5828206616,942.07298,8205859725,942876732,8205859911,186,8205859973,
5828457238,942.32360,8206110347,943127354,8206110548,201,,
5828707500,942.57386,8206360609,943377616,8206360826,217,,
5828958176,942.82454,8206611284,943628291,8206611517,233,,
5829208354,943.07471,8206861462,943878469,8206861712,250,,
5829458859,943.32522,8207111981,944128987,8207112230,249,,
5829709043,943.57540,8207362148,944379155,8207362398,250,,
5829959653,943.82601,8207612757,944629764,8207613007,250,,
5830210504,944.07686,8207863608,944880614,8207863856,248,,
5830226821,944.09318,8207879923,944896930,8207880172,249,8207880020,
5830477431,944.34379,8208130533,945147540,8208130744,211,,
5830728143,944.59450,8208381244,945398251,8208381418,174,,
5830978784,944.84515,8208631884,945648891,8208632021,137,,
5831229244,945.09560,8208882344,945899351,8208882443,99,,
5831479551,945.34591,8209132650,946149657,8209132749,99,,
5831730237,945.59660,8209383335,946400342,8209383434,99,,
5831981097,945.84746,8209634194,946651201,8209634294,100,,
5832231337,946.09770,8209884434,946901441,8209884533,99,,
5832261575,946.12794,8209914670,946931676,8209914769,99,8209907829,
5832512280,946.37864,8210165375,947182382,8210163727,-1648,,
5832762467,946.62883,8210415562,947432569,8210412182,-3380,,
5833013055,946.87942,8210666149,947683155,8210661032,-5117,,
5833263343,947.12970,8210916435,947933442,8210909597,-6838,,
5833513864,947.38022,8211166955,948183962,8211160117,-6838,,
5833763975,947.63034,8211417067,948434074,8211410228,-6839,,
5834014914,947.88127,8211668004,948685011,8211661165,-6839,,
5834265242,948.13160,8211918332,948935338,8211911493,-6839,,
5834281235,948.14760,8211934324,948951330,8211927484,-6840,8211934475,
5834531786,948.39815,8212184875,949201881,8212179787,-5088,,
5834782853,948.64921,8212435940,949452947,8212432607,-3333,,
5835032996,948.89936,8212686083,949703090,8212684500,-1583,,
5835283542,949.14990,8212936628,949953635,8212936781,153,,
5835534140,949.40050,8213187224,950204231,8213187377,153,,
5835784769,949.65113,8213437852,950454859,8213438006,154,,
5836035348,949.90171,8213688430,950705437,8213688583,153,,
5836285461,950.15182,8213938543,950955550,8213938696,153,,
5836301632,950.16799,8213954714,950971720,8213954866,152,8213954947,
5836552077,950.41844,8214205159,951222166,8214205331,172,,
5836802689,950.66905,8214455769,951472776,8214455962,193,,
5837052876,950.91924,8214705956,951722963,8214706170,214,,
5837303339,951.16970,8214956417,951973424,8214956652,235,,
5837554131,951.42049,8215207209,952224215,8215207444,235,,
5837804316,951.67068,8215457392,952474399,8215457628,236,,
5838054542,951.92090,8215707617,952724624,8215707852,235,,
5838304889,952.17125,8215957963,952974970,8215958199,236,,
5838320955,952.18732,8215974028,952991035,8215974263,235,8215974185,
5838581153,952.44751,8216234227,953251234,8216234442,215,,
5838831631,952.69799,8216484705,953501712,8216484902,197,,
5839081766,952.94813,8216734839,953751845,8216735016,177,,
5839332377,953.19874,8216985449,954002456,8216985608,159,,
5839583066,953.44943,8217236137,954253143,8217236296,159,,
5839833404,953.69976,8217486473,954503480,8217486632,159,,
5840083669,953.95003,8217736737,954753744,8217736896,159,,
5840334107,954.20047,8217987174,955004181,8217987334,160,,
5840350285,954.21665,8218003351,955020358,8218003510,159,8218003526,
5840600656,954.46702,8218253722,955270729,8218253885,163,,
5840850796,954.71716,8218503862,955520868,8218504030,168,,
5841101126,954.96749,8218754191,955771197,8218754364,173,,
5841351682,955.21804,8219004746,956021753,8219004924,178,,
5841602466,955.46883,8219255529,956272536,8219255706,177,,
5841852647,955.71901,8219505709,956522716,8219505886,177,,
5842102790,955.96915,8219755852,956772859,8219756029,177,,
5842353419,956.21978,8220006479,957023486,8220006656,177,,
5842369781,956.23614,8220022840,957039846,8220023017,177,8220022976,
5842620311,956.48667,8220273382,957290389,8220273551,169,,
5842870749,956.73711,8220523807,957540814,8220523966,159,,
5843121233,956.98759,8220774291,957791297,8220774439,148,,
5843371432,957.23779,8221024488,958041494,8221024626,138,,
5843622067,957.48843,8221275122,958292129,8221275261,139,,
5843872201,957.73856,8221525256,958542263,8221525395,139,,
5844122950,957.98931,8221776004,958793011,8221776143,139,,
5844373198,958.23956,8222026251,959043258,8222026390,139,,
5844389496,958.25586,8222042549,959059555,8222042687,138,8222042652,
5844639637,958.50600,8222292702,959309709,8222292832,130,,
5844890014,958.75638,8222543066,959560073,8222543187,121,,
5845140157,959.00652,8222793207,959810214,8222793320,113,,
5845390686,959.25705,8223043735,960060742,8223043841,106,,
5845641182,959.50754,8223294230,960311236,8223294335,105,,
5845891410,959.75777,8223544457,960561463,8223544562,105,,
5846141559,960.00792,8223794605,960811612,8223794710,105,,
5846392499,960.25886,8224045545,961062552,8224045650,105,,
5846408690,960.27505,8224061736,961078742,8224061840,104,8224061904,
5846659189,960.52555,8224312234,961329241,8224312356,122,,
5846910112,960.77647,8224563156,961580163,8224563293,137,,
5847160618,961.02698,8224813661,961830667,8224813815,154,,
5847411357,961.27772,8225064399,962081406,8225064569,170,,
5847661871,961.52823,8225314912,962331919,8225315083,171,,
5847912108,961.77847,8225565149,962582155,8225565319,170,,
5848162905,962.02927,8225815944,962832951,8225816114,170,,
5848413124,962.27949,8226066163,963083169,8226066333,170,,
5848429504,962.29587,8226082542,963099548,8226082711,169,8226082639,
5848679784,962.54615,8226332821,963349828,8226332974,153,,
5848929912,962.79627,8226582950,963599957,8226583084,134,,
5849180338,963.04670,8226833375,963850382,8226833492,117,,
5849430956,963.29732,8227083992,964100999,8227084091,99,,
5849681294,963.54765,8227334329,964351335,8227334428,99,,
5849931944,963.79831,8227584977,964601984,8227585076,99,,
5850182554,964.04891,8227835586,964852593,8227835685,99,,
5850433364,964.29972,8228086396,965103402,8228086495,99,,
5850449531,964.31589,8228102561,965119567,8228102659,98,8228102831,
5850700028,964.56639,8228353059,965370065,8228353200,141,,
5850950494,964.81686,8228603523,965620530,8228603709,186,,
5851200778,965.06714,8228853806,965870813,8228854036,230,,
5851451317,965.31768,8229104345,966121352,8229104618,273,,
5851702255,965.56862,8229355282,966372289,8229355554,272,,
5851952775,965.81914,8229605801,966622808,8229606073,272,,
5852203818,966.07018,8229856843,966873850,8229857115,272,,
5852454067,966.32043,8230107092,967124098,8230107364,272,,
5852470256,966.33662,8230123280,967140286,8230123551,271,8230123430,
5852720388,966.58675,8230373411,967390418,8230373653,242,,
5852971038,966.83740,8230624059,967641066,8230624271,212,,
5853221538,967.08790,8230874560,967891567,8230874743,183,,
5853471792,967.33815,8231124813,968141819,8231124965,152,,
5853722157,967.58852,8231375177,968392184,8231375329,152,,
5853972668,967.83903,8231625687,968642694,8231625840,153,,
5854222855,968.08922,8231875873,968892880,8231876026,153,,
5854473224,968.33959,8232126242,969143249,8232126394,152,,
5854489340,968.35570,8232142357,969159363,8232142508,151,8232142599,
5854739906,968.60627,8232392922,969409929,8232393096,174,,
5854990441,968.85680,8232643456,969660462,8232643653,197,,
5855240796,969.10716,8232893810,969910817,8232894031,221,,
5855491532,969.35789,8233144545,970161552,8233144789,244,,
5855741898,969.60826,8233394910,970411917,8233395154,244,,
5855992311,969.85867,8233645322,970662329,8233645567,245,,
5856242572,970.10893,8233895583,970912590,8233895828,245,,
5856493174,970.35954,8234146184,971163191,8234146428,244,,
5856509402,970.37576,8234162411,971179418,8234162655,244,8234162548,
5856759965,970.62633,8234412974,971429981,8234413191,217,,
5857010088,970.87645,8234663097,971680104,8234663289,192,,
5857260581,971.12694,8234913589,971930595,8234913754,165,,
5857511129,971.37749,8235164136,972181143,8235164276,140,,
5857761300,971.62766,8235414306,972431313,8235414445,139,,
5858011463,971.87782,8235664467,972681474,8235664606,139,,
5858262018,972.12838,8235915021,972932028,8235915161,140,,
5858512175,972.37854,8236165178,973182185,8236165317,139,,
5858528736,972.39510,8236181737,973198743,8236181875,138,8236181897,
5858779422,972.64578,8236432424,973449431,8236432568,144,,
5859030211,972.89657,8236683213,973700219,8236683363,150,,
5859280741,973.14710,8236933742,973950749,8236933898,156,,
5859531502,973.39786,8237184501,974201508,8237184664,163,,
5859781676,973.64804,8237434674,974451681,8237434837,163,,
5860032191,973.89855,8237685189,974702196,8237685362,173,,
5860282820,974.14918,8237935817,974952823,8237935979,162,,
5860533149,974.39951,8238186144,975203151,8238186306,162,,
5860549293,974.41565,8238202287,975219293,8238202449,162,8238202523,
5860799665,974.66603,8238452659,975469666,8238452840,181,,
5861049821,974.91618,8238702815,975719822,8238703014,199,,
5861300543,975.16690,8238953536,975970543,8238953755,219,,
5861550671,975.41703,8239203663,976220669,8239203901,238,,
5861801426,975.66779,8239454417,976471424,8239454655,238,,
5862052123,975.91848,8239705113,976722120,8239705351,238,,
5862302353,976.16871,8239955342,976972349,8239955581,239,,
5862552970,976.41933,8240205958,977222965,8240206197,239,,
5862569256,976.43562,8240222243,977239249,8240222481,238,8240222400,
5862819768,976.68613,8240472755,977489762,8240472974,219,,
5863070618,976.93698,8240723604,977740610,8240723802,198,,
5863338920,977.20528,8240991907,978008914,8240992084,177,,
5863589547,977.45591,8241242531,978259538,8241242691,160,,
5863840163,977.70652,8241493146,978510153,8241493305,159,,
5864090975,977.95734,8241743958,978760965,8241744118,160,,
5864341340,978.20770,8241994323,979011330,8241994482,159,,
5864591742,978.45810,8242244723,979261730,8242244883,160,,
5864607831,978.47419,8242260811,979277817,8242260970,159,8242261038,
5864857979,978.72434,8242510960,979527966,8242511135,175,,
5865108386,978.97475,8242761366,979778372,8242761559,193,,
5865359028,979.22539,8243012006,980029013,8243012217,211,,
5865609182,979.47554,8243262159,980279166,8243262388,229,,
5865860202,979.72656,8243513178,980530185,8243513407,229,,
5866110574,979.97694,8243763550,980780556,8243763779,229,,
5866360705,980.22707,8244013680,981030687,8244013910,230,,
5866610862,980.47722,8244263837,981280844,8244264066,229,,
5866627077,980.49344,8244280050,981297057,8244280279,229,8244280230,
5866877612,980.74397,8244530585,981547592,8244530802,217,,
5867127772,980.99413,8244780745,981797752,8244780951,206,,
5867378136,981.24450,8245031107,982048113,8245031301,194,,
5867628293,981.49465,8245281264,982298271,8245281456,192,,
5867878447,981.74481,8245531417,982548424,8245531599,182,,
5868128962,981.99532,8245781931,982798938,8245782113,182,,
5868379180,982.24554,8246032147,983049154,8246032329,182,,
5868629736,982.49610,8246282703,983299709,8246282885,182,,
5868645962,982.51232,8246298928,983315934,8246299110,182,8246299109,
5868896296,982.76266,8246549262,983566268,8246549443,181,,
5869147064,983.01342,8246800030,983817037,8246800213,183,,
5869397317,983.26368,8247050281,984067288,8247050463,182,,
5869647828,983.51419,8247300791,984317798,8247300974,183,,
5869898660,983.76502,8247551623,984568630,8247551807,184,,
5870149298,984.01566,8247802259,984819265,8247802442,183,,
5870399840,984.26620,8248052800,985069807,8248052983,183,,
5870650223,984.51658,8248303183,985320189,8248303366,183,,
5870666408,984.53277,8248319366,985336372,8248319549,183,8248319524,
5870916773,984.78313,8248569731,985586738,8248569907,176,,
5871166888,985.03325,8248819845,985836852,8248820016,171,,
5871417459,985.28382,8249070416,986087423,8249070582,166,,
5871667732,985.53409,8249320688,986337695,8249320848,160,,
5871918290,985.78465,8249571246,986588252,8249571406,160,,
5872168686,986.03505,8249821641,986838647,8249821801,160,,
5872419194,986.28556,8250072147,987089154,8250072307,160,,
5872669323,986.53568,8250322275,987339281,8250322435,160,,
5872685588,986.55195,8250338539,987355545,8250338698,159,8250338666,
5872936577,986.80294,8250589528,987606535,8250589679,151,,
5873187191,987.05355,8250840141,987857148,8250840284,143,,
5873437479,987.30384,8251090428,988107435,8251090564,136,,
5873688302,987.55466,8251341251,988358257,8251341380,129,,
5873938706,987.80507,8251591655,988608662,8251591784,129,,
5874189515,988.05588,8251842463,988859470,8251842593,130,,
5874440035,988.30640,8252092982,989109999,8252093122,140,,
5874690428,988.55679,8252343373,989360380,8252343502,129,,
5874706670,988.57303,8252359615,989376621,8252359744,129,8252359830,
5874956767,988.82313,8252609712,989626718,8252609861,149,,
5875207074,989.07344,8252860017,989877023,8252860189,172,,
5875457235,989.32360,8253110177,990127183,8253110371,194,,
5875707776,989.57414,8253360718,990377725,8253360935,217,,
5875957997,989.82436,8253610938,990627944,8253611154,216,,
5876208423,990.07478,8253861363,990878370,8253861580,217,,
5876458589,990.32495,8254111528,991128535,8254111745,217,,
5876709347,990.57571,8254362286,991379292,8254362503,217,,
5876725619,990.59198,8254378556,991395562,8254378773,217,8254378737,
5876976156,990.84252,8254629094,991646101,8254629303,209,,
5877226809,991.09317,8254879745,991896752,8254879944,199,,
5877476920,991.34328,8255129855,992146862,8255130047,192,,
5877727077,991.59344,8255380011,992397018,8255380194,183,,
5877977424,991.84379,8255630358,992647364,8255630541,183,,
5878227670,992.09403,8255880603,992897610,8255880786,183,,
5878478314,992.34468,8256131246,993148252,8256131429,183,,
5878728829,992.59519,8256381760,993398767,8256381943,183,,
5878745147,992.61151,8256398076,993415083,8256398259,183,8256398169,
5878995990,992.86235,8256648920,993665927,8256649081,161,,
5879246369,993.11273,8256899298,993916305,8256899437,139,,
5879496656,993.36302,8257149584,994166591,8257149701,117,,
5879746809,993.61317,8257399737,994416744,8257399832,95,,
5879997254,993.86361,8257650180,994667187,8257650275,95,,
5880248020,994.11438,8257900945,994917951,8257901040,95,,
5880498561,994.36492,8258151485,995168492,8258151580,95,,
5880749319,994.61568,8258402242,995419249,8258402337,95,,
5880765476,994.63184,8258418398,995435416,8258418505,107,8258418612,
5881016112,994.88247,8258669034,995686041,8258669159,125,,
5881266664,995.13302,8258919585,995936593,8258919741,156,,
5881517065,995.38343,8259169987,996186993,8259170172,185,,
5881767420,995.63378,8259420340,996437347,8259420557,217,,
5882018267,995.88463,8259671186,996688193,8259671402,216,,
5882268719,996.13508,8259921637,996938644,8259921853,216,,
5882519438,996.38580,8260172355,997189362,8260172571,216,,
5882770019,996.63638,8260422936,997439943,8260423153,217,,
5882786319,996.65268,8260439234,997456241,8260439450,216,8260439547,
5883036460,996.90282,8260689375,997706382,8260689615,240,,
5883287300,997.15366,8260940215,997957222,8260940480,265,,
5883537520,997.40388,8261190434,998207441,8261190725,291,,
5883787838,997.65420,8261440750,998457757,8261441065,315,,
5884038535,997.90490,8261691447,998708454,8261691761,314,,
5884289249,998.15561,8261942161,998959168,8261942475,314,,
5884539363,998.40572,8262192274,999209281,8262192589,315,,
5884789945,998.65631,8262442854,999459860,8262443168,314,,
5884806115,998.67248,8262459024,999476030,8262459338,314,8262459298,
5885056438,998.92280,8262709347,999726353,8262709651,304,,
5885306682,999.17304,8262959590,999976597,8262959885,295,,
5885556971,999.42333,8263209877,1000226884,8263210163,286,,
5885807609,999.67397,8263460515,1000477522,8263460791,276,,
5886057741,999.92410,8263710646,1000727653,8263710923,277,,
5886307920,1000.17428,8263960824,1000977831,8263961100,276,,
5886558371,1000.42473,8264211275,1001228282,8264211552,277,,
5886808746,1000.67511,8264461648,1001478655,8264461925,277,,
5886825047,1000.69141,8264477948,1001494954,8264478224,276,8264478172,
5887075309,1000.94167,8264728210,1001745217,8264728472,262,,
5887325427,1001.19179,8264978327,1001995334,8264978578,251,,
5887575938,1001.44230,8265228837,1002245844,8265229075,238,,
5887826328,1001.69269,8265479227,1002496234,8265479454,227,,
5888076982,1001.94334,8265729879,1002746886,8265730106,227,,
5888327142,1002.19350,8265980039,1002997046,8265980266,227,,
5888578199,1002.44456,8266231094,1003248102,8266231321,227,,
5888828735,1002.69510,8266481630,1003498637,8266481857,227,,
5888845534,1002.71190,8266498428,1003515435,8266498654,226,8266498440,
5889096113,1002.96247,8266749008,1003766015,8266749180,172,,
5889346416,1003.21278,8266999310,1004016317,8266999430,120,,
5889596877,1003.46324,8267249770,1004266777,8267249848,78,,
5889847355,1003.71372,8267500246,1004517253,8267500261,15,,
5890097985,1003.96435,8267750876,1004767882,8267750891,15,,
5890348558,1004.21492,8268001448,1005018454,8268001463,15,,
5890598755,1004.46512,8268251644,1005268651,8268251659,15,,
5890849287,1004.71565,8268502175,1005519181,8268502190,15,,
5890865474,1004.73184,8268518361,1005535367,8268518375,14,8268518579,
5891116093,1004.98245,8268768979,1005785986,8268769045,66,,
5891366831,1005.23319,8269019717,1006036724,8269019835,118,,
5891617742,1005.48410,8269270628,1006287634,8269270797,169,,
5891870485,1005.73685,8269523369,1006540376,8269523589,220,,
5892121414,1005.98778,8269774298,1006791305,8269774518,220,,
5892371866,1006.23823,8270024748,1007041755,8270024968,220,,
5892622345,1006.48871,8270275226,1007292233,8270275446,220,,
5892873066,1006.73943,8270525947,1007542954,8270526167,220,,
5892889277,1006.75564,8270542168,1007559174,8270542387,219,8270542343,
5893139438,1007.00580,8270792317,1007809325,8270792530,213,,
5893390054,1007.25641,8271042932,1008059939,8271043136,204,,
5893640508,1007.50687,8271293386,1008310393,8271293582,196,,
5893891418,1007.75778,8271544295,1008561302,8271544485,190,,
5894141585,1008.00795,8271794462,1008811469,8271794651,189,,
5894392084,1008.25845,8272044960,1009061967,8272045149,189,,
5894642681,1008.50904,8272295555,1009312562,8272295745,190,,
5894893491,1008.75985,8272546364,1009563371,8272546554,190,,
5894909713,1008.77607,8272562585,1009579603,8272562785,200,8272562755,
5895160117,1009.02648,8272812990,1009829997,8272813175,185,,
5895410419,1009.27678,8273063291,1010080298,8273063473,182,,
5895660588,1009.52695,8273313459,1010330466,8273313636,177,,
5895910955,1009.77732,8273563824,1010580831,8273563996,172,,
5896161549,1010.02791,8273814417,1010831424,8273814590,173,,
5896411906,1010.27827,8274064774,1011081781,8274064947,173,,
5896662136,1010.52850,8274315003,1011332010,8274315176,173,,
5896912442,1010.77880,8274565309,1011582315,8274565481,172,,
5896928648,1010.79501,8274581513,1011598520,8274581685,172,8274581686,
5897178944,1011.04530,8274831809,1011848816,8274831982,173,,
5897429089,1011.29545,8275081954,1012098961,8275082126,172,,
5897679285,1011.54565,8275332148,1012349155,8275332321,173,,
5897929861,1011.79622,8275582724,1012599731,8275582898,174,,
5898180907,1012.04727,8275833768,1012850776,8275833943,175,,
5898431359,1012.29772,8276084219,1013101226,8276084404,185,,
5898681575,1012.54794,8276334435,1013351441,8276334609,174,,
5898931721,1012.79808,8276584581,1013601587,8276584755,174,,
5898947952,1012.81431,8276600811,1013617817,8276600984,173,8276601032,
5899198261,1013.06462,8276851119,1013868126,8276851304,185,,
5899448346,1013.31471,8277101203,1014118210,8277101401,198,,
5899698469,1013.56483,8277351326,1014368363,8277351567,241,,
5899948974,1013.81534,8277601829,1014618836,8277602053,224,,
5900199054,1014.06542,8277851908,1014868915,8277852131,223,,
5900449185,1014.31555,8278102037,1015119044,8278102261,224,,
5900699766,1014.56613,8278352618,1015369625,8278352841,223,,
5900950313,1014.81667,8278603164,1015620171,8278603388,224,,
5900966419,1014.83278,8278619269,1015636275,8278619492,223,8278619482,
5901216999,1015.08336,8278869850,1015886856,8278870071,221,,
5901467380,1015.33374,8279120230,1016137237,8279120449,219,,
5901717761,1015.58412,8279370610,1016387618,8279370828,218,,
5901968586,1015.83495,8279621434,1016638441,8279621649,215,,
5902218703,1016.08506,8279871550,1016888557,8279871766,216,,
5902469110,1016.33547,8280121957,1017138963,8280122172,215,,
5902719264,1016.58563,8280372110,1017389117,8280372325,215,,
5902969617,1016.83598,8280622462,1017639469,8280622677,215,,
5902985800,1016.85216,8280638643,1017655649,8280638858,215,8280638878,
5903236174,1017.10253,8280889017,1017906024,8280889240,223,,
5903486369,1017.35273,8281139212,1018156218,8281139443,231,,
5903736536,1017.60290,8281389377,1018406384,8281389617,240,,
5903986889,1017.85325,8281639731,1018656738,8281639979,248,,
5904237446,1018.10381,8281890287,1018907294,8281890535,248,,
5904488207,1018.35457,8282141046,1019158053,8282141294,248,,
5904738644,1018.60501,8282391483,1019408490,8282391731,248,,
5904989140,1018.85550,8282641977,1019658984,8282642226,249,,
5905005146,1018.87151,8282657983,1019674989,8282658230,247,8282658183,
5905255672,1019.12203,8282908508,1019925515,8282908736,228,,
5905505998,1019.37236,8283158833,1020175840,8283159052,219,,
5905756779,1019.62314,8283409614,1020426620,8283409824,210,,
5906007178,1019.87354,8283660012,1020677019,8283660214,202,,
5906257471,1020.12383,8283910304,1020927311,8283910506,202,,
5906507892,1020.37425,8284160724,1021177730,8284160926,202,,
5906758580,1020.62494,8284411411,1021428418,8284411614,203,,
5907009114,1020.87548,8284661945,1021678952,8284662147,202,,
5907025457,1020.89182,8284678286,1021695293,8284678488,202,8284678399,
5907276243,1021.14260,8284929072,1021946079,8284929253,181,,
5907527059,1021.39342,8285179888,1022196895,8285180046,158,,
5907777530,1021.64389,8285430357,1022447364,8285430494,137,,
5908027966,1021.89433,8285680792,1022697799,8285680907,115,,
5908278594,1022.14495,8285931420,1022948427,8285931535,115,,
5908529189,1022.39555,8286182014,1023199021,8286182129,115,,
5908779326,1022.64569,8286432151,1023449158,8286432266,115,,
5909029916,1022.89628,8286682739,1023699746,8286682854,115,,
5909046202,1022.91256,8286699024,1023716031,8286699139,115,8286699335,
5909296536,1023.16290,8286949358,1023966365,8286949521,163,,
5909546888,1023.41325,8287199709,1024216716,8287199922,213,,
5909797114,1023.66347,8287449934,1024466941,8287450196,262,,
5910047593,1023.91395,8287700412,1024717419,8287700724,312,,
5910298652,1024.16501,8287951470,1024968477,8287951783,313,,
5910548796,1024.41516,8288201613,1025218622,8288201928,315,,
5910798934,1024.66530,8288451751,1025468758,8288452063,312,,
5911049536,1024.91590,8288702351,1025719358,8288702664,313,,
5911065929,1024.93229,8288718743,1025735750,8288719055,312,8288718893,
5911316098,1025.18246,8288968912,1025985919,8288969183,271,,
5911566587,1025.43295,8289219401,1026236408,8289219632,231,,
5911817088,1025.68345,8289469901,1026486908,8289470093,192,,
5912067412,1025.93377,8289720225,1026737232,8289720386,161,,
5912317854,1026.18421,8289970666,1026987673,8289970817,151,,
5912568139,1026.43450,8290220949,1027237956,8290221100,151,,
5912818548,1026.68491,8290471357,1027488363,8290471508,151,,
5913068703,1026.93506,8290721512,1027738519,8290721663,151,,
5913085030,1026.95139,8290737838,1027754844,8290737988,150,8290738039,
5913335331,1027.20169,8290988139,1028005145,8290988302,163,,
5913586439,1027.45280,8291239245,1028256252,8291239422,177,,
5913836888,1027.70325,8291489694,1028506701,8291489884,190,,
5914087057,1027.95342,8291739862,1028756869,8291740066,204,,
5914337630,1028.20399,8291990435,1029007442,8291990638,203,,
5914588228,1028.45459,8292241032,1029258038,8292241235,203,,
5914838810,1028.70517,8292491612,1029508619,8292491816,204,,
5915089289,1028.95565,8292742090,1029759097,8292742294,204,,
5915105339,1028.97170,8292758140,1029775146,8292758354,214,8292758378,
